## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\soc_ref_cat\042018_03-[a6db9f5c-4a01-4927-a3b8-233121efe19d]\042018_03-eye_data.idf
## Date:	20.04.2018 10:06:37
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	12555                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	042018_03                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(953;609)
## Calibration Point 1:	Position(727;439)
## Calibration Point 2:	Position(1314;503)
## Calibration Point 3:	Position(1260;823)
## Calibration Point 4:	Position(624;848)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
4905209133	SMP	1	1530.72	651.72	1338.84	664.02	12.10	12.10	3.01	11.95	11.95	3.04	1528.93	658.33	1533.69	658.41	1339.17	670.29	1343.49	670.22	1174.17	585.52	1017.30	629.08	0	1	1	2	-1	-1	-49.68	26.75	834.19	0.59	24.38	861.24	0.09	0.33	-0.94	0.14	0.32	-0.94	0	 -1	
4905242474	SMP	1	1534.17	647.63	1342.85	659.79	12.17	12.17	3.02	12.43	12.43	3.07	1531.75	655.74	1536.31	655.74	1342.08	667.55	1346.43	667.58	1125.24	469.88	938.44	602.77	0	1	1	2	-1	-1	-50.75	27.64	840.05	-0.21	25.17	863.15	0.05	0.41	-0.91	0.08	0.41	-0.91	0	 -1	
4905275806	SMP	1	1535.59	645.94	1344.23	657.57	12.07	12.07	3.03	12.59	12.59	3.10	1533.58	654.38	1537.97	654.32	1343.56	665.74	1347.98	665.67	1132.48	437.17	928.26	575.78	0	1	1	2	-1	-1	-51.91	28.39	851.43	-0.62	25.66	862.61	0.06	0.43	-0.90	0.09	0.42	-0.90	0	 -1	
4905309127	SMP	1	1537.45	644.53	1345.33	655.95	12.17	12.17	3.05	12.25	12.25	3.11	1535.27	652.80	1539.79	652.93	1344.62	664.04	1349.09	663.91	1116.66	433.26	914.29	569.45	0	1	1	2	-1	-1	-52.21	28.70	848.60	-0.92	26.11	861.95	0.06	0.42	-0.90	0.09	0.42	-0.90	0	 -1	
4905342467	SMP	1	1538.64	643.13	1346.26	654.24	12.19	12.19	3.06	11.90	11.90	3.11	1536.64	651.58	1541.21	651.60	1345.61	662.19	1350.07	662.20	1117.46	428.35	909.33	562.68	0	1	1	2	-1	-1	-52.58	29.04	848.51	-1.19	26.66	863.77	0.07	0.43	-0.90	0.09	0.41	-0.91	0	 -1	
4905375804	SMP	1	1539.52	643.09	1347.03	653.34	12.35	12.35	3.08	12.18	12.18	3.12	1537.47	651.50	1541.94	651.40	1346.35	661.55	1350.66	661.46	1113.45	424.61	904.28	549.63	0	1	1	2	-1	-1	-53.17	29.28	854.51	-1.38	27.05	870.37	0.07	0.43	-0.90	0.08	0.43	-0.90	0	 -1	
4905409126	SMP	1	1540.00	642.88	1347.58	653.02	12.28	12.28	3.09	12.14	12.14	3.13	1537.81	651.30	1542.39	651.36	1346.64	661.03	1351.12	660.95	1111.24	421.62	897.84	552.15	0	1	1	2	-1	-1	-53.11	29.22	851.88	-1.48	27.06	866.19	0.06	0.43	-0.90	0.07	0.42	-0.91	0	 -1	
4905442512	SMP	1	1541.72	643.58	1349.44	653.62	12.40	12.40	3.11	12.18	12.18	3.13	1538.88	651.61	1543.39	651.72	1347.76	661.37	1352.33	661.36	1087.78	420.90	859.57	563.96	0	1	1	2	-1	-1	-53.64	29.27	855.89	-1.79	26.88	863.54	0.02	0.41	-0.91	0.04	0.40	-0.92	0	 -1	
4905475833	SMP	1	1542.14	643.21	1349.42	653.15	12.33	12.33	3.12	12.43	12.43	3.15	1538.90	651.10	1543.52	651.10	1347.67	660.93	1352.24	660.89	1051.79	421.82	836.56	561.34	0	1	1	2	-1	-1	-53.51	29.34	853.51	-1.77	27.00	863.64	0.01	0.40	-0.92	0.03	0.40	-0.91	0	 -1	
4905509095	SMP	1	1541.77	642.27	1349.08	652.56	12.30	12.30	3.13	12.14	12.14	3.15	1538.85	650.42	1543.43	650.54	1347.51	660.48	1352.05	660.44	1062.42	418.89	839.98	554.19	0	1	1	2	-1	-1	-53.59	29.57	855.12	-1.72	27.15	864.44	0.02	0.42	-0.91	0.04	0.41	-0.91	0	 -1	
4905542437	SMP	1	1541.48	641.92	1348.51	652.09	12.36	12.36	3.13	12.31	12.31	3.16	1538.56	649.91	1543.18	649.99	1346.76	659.95	1351.31	659.89	1057.96	419.27	821.60	553.74	0	1	1	2	-1	-1	-53.51	29.70	854.94	-1.52	27.30	864.58	0.02	0.41	-0.91	0.03	0.41	-0.91	0	 -1	
4905575772	SMP	1	1540.81	641.70	1347.97	651.78	12.32	12.32	3.14	12.33	12.33	3.16	1537.87	649.72	1542.40	649.77	1346.40	659.64	1350.91	659.61	1049.30	416.81	827.01	551.07	0	1	1	2	-1	-1	-53.44	29.83	857.10	-1.41	27.40	865.16	0.02	0.41	-0.91	0.04	0.41	-0.91	0	 -1	
4905609087	SMP	1	1540.32	641.30	1347.29	651.22	12.35	12.35	3.15	12.29	12.29	3.17	1537.36	649.48	1541.86	649.40	1345.63	658.97	1350.21	658.96	1042.07	414.09	818.34	554.35	0	1	1	2	-1	-1	-53.39	29.97	858.62	-1.21	27.54	863.85	0.02	0.42	-0.91	0.04	0.40	-0.92	0	 -1	
4905642426	SMP	1	1539.58	641.01	1346.57	650.90	12.42	12.42	3.16	12.47	12.47	3.18	1536.74	649.00	1541.38	648.91	1344.74	658.86	1349.31	658.83	1045.37	414.69	806.22	557.23	0	1	1	2	-1	-1	-53.16	30.05	857.24	-0.96	27.56	863.28	0.03	0.41	-0.91	0.03	0.41	-0.91	0	 -1	
4905675771	SMP	1	1539.19	640.54	1346.10	650.75	12.28	12.28	3.16	12.23	12.23	3.18	1536.24	648.70	1540.79	648.67	1344.53	658.73	1349.09	658.69	1035.87	413.37	810.99	558.66	0	1	1	2	-1	-1	-53.07	30.16	858.25	-0.91	27.58	862.92	0.02	0.42	-0.91	0.04	0.41	-0.91	0	 -1	
4905709086	SMP	1	1538.83	640.48	1345.76	650.72	12.38	12.38	3.17	12.12	12.12	3.17	1535.91	648.62	1540.41	648.71	1344.01	658.70	1348.51	658.70	1032.66	412.07	802.46	561.27	0	1	1	2	-1	-1	-53.04	30.20	859.27	-0.76	27.62	863.91	0.02	0.42	-0.91	0.03	0.41	-0.91	0	 -1	
4905742432	SMP	1	1538.97	640.05	1345.66	650.59	12.16	12.16	3.16	12.12	12.12	3.16	1535.92	648.07	1540.52	648.06	1344.07	658.53	1348.59	658.49	1027.95	412.06	802.70	563.89	0	1	1	2	-1	-1	-53.02	30.35	858.68	-0.78	27.64	863.14	0.01	0.41	-0.91	0.04	0.41	-0.91	0	 -1	
4905775746	SMP	1	1539.31	639.19	1345.96	649.82	12.34	12.34	3.17	12.03	12.03	3.15	1536.46	647.44	1540.92	647.38	1344.56	657.84	1349.12	657.77	1026.56	411.01	803.24	564.68	0	1	1	2	-1	-1	-53.24	30.58	860.12	-0.91	27.80	862.07	0.02	0.42	-0.91	0.05	0.41	-0.91	0	 -1	
4905809082	SMP	1	1539.67	638.92	1346.29	649.34	12.19	12.19	3.16	12.11	12.11	3.15	1536.77	647.02	1541.37	646.93	1344.68	657.26	1349.21	657.24	1026.75	410.92	802.81	564.07	0	1	1	2	-1	-1	-53.24	30.64	858.57	-0.94	27.95	861.84	0.02	0.41	-0.91	0.04	0.41	-0.91	0	 -1	
4905842463	SMP	1	1539.65	638.91	1346.15	648.83	12.19	12.19	3.16	12.08	12.08	3.14	1536.79	647.01	1541.38	646.90	1344.69	656.86	1349.24	656.80	1029.69	410.22	806.53	562.47	0	1	1	2	-1	-1	-53.23	30.63	858.28	-0.95	28.05	861.38	0.02	0.41	-0.91	0.05	0.41	-0.91	0	 -1	
4905876138	SMP	1	1540.11	639.10	1346.51	648.51	12.14	12.14	3.16	11.98	11.98	3.14	1537.56	647.14	1541.98	647.18	1345.15	656.51	1349.64	656.47	1033.38	410.55	809.38	561.77	0	1	1	2	-1	-1	-53.54	30.65	860.25	-1.06	28.15	861.68	0.04	0.41	-0.91	0.05	0.41	-0.91	0	 -1	
4905909062	SMP	1	1540.91	638.92	1347.06	647.68	12.06	12.06	3.15	12.00	12.00	3.13	1537.94	647.04	1542.66	647.02	1345.63	655.80	1350.19	655.75	1032.52	410.02	812.46	560.05	0	1	1	2	-1	-1	-53.47	30.56	856.82	-1.20	28.32	860.92	0.02	0.41	-0.91	0.05	0.42	-0.91	0	 -1	
4905942401	SMP	1	1541.81	638.28	1347.64	646.46	11.95	11.95	3.14	11.92	11.92	3.12	1538.93	646.57	1543.51	646.56	1346.22	654.51	1350.80	654.54	1033.54	408.84	814.85	558.99	0	1	1	2	-1	-1	-53.79	30.72	857.87	-1.37	28.65	860.47	0.02	0.42	-0.91	0.05	0.42	-0.91	0	 -1	
4905975731	SMP	1	1542.94	637.28	1348.51	645.03	11.96	11.96	3.12	11.92	11.92	3.11	1540.04	645.55	1544.73	645.46	1347.08	653.04	1351.58	652.97	1034.97	408.95	816.58	557.93	0	1	1	2	-1	-1	-53.96	30.93	855.60	-1.59	29.08	860.99	0.03	0.42	-0.91	0.05	0.41	-0.91	0	 -1	
4906009049	SMP	1	1543.96	635.35	1349.16	642.96	11.98	11.98	3.12	12.00	12.00	3.11	1541.12	643.64	1545.75	643.53	1347.69	650.92	1352.29	650.89	1035.13	407.97	819.76	557.32	0	1	1	2	-1	-1	-54.26	31.46	855.84	-1.77	29.64	860.54	0.03	0.42	-0.91	0.05	0.41	-0.91	0	 -1	
4906042386	SMP	1	1544.39	633.49	1349.65	640.89	12.00	12.00	3.11	11.89	11.89	3.10	1541.74	641.71	1546.36	641.73	1348.01	648.96	1352.63	648.90	1038.99	408.31	818.55	557.42	0	1	1	2	-1	-1	-54.41	31.96	855.54	-1.86	30.15	859.90	0.04	0.42	-0.91	0.04	0.41	-0.91	0	 -1	
4906075789	SMP	1	1545.51	632.56	1350.24	639.89	12.13	12.13	3.11	12.02	12.02	3.10	1542.32	640.77	1547.11	640.76	1348.61	647.87	1353.20	647.85	1035.56	408.91	819.79	557.65	0	1	1	2	-1	-1	-54.37	32.09	852.21	-2.02	30.43	859.57	0.01	0.41	-0.91	0.04	0.41	-0.91	0	 -1	
4906109048	SMP	1	1545.52	632.67	1350.12	639.97	12.11	12.11	3.11	12.05	12.05	3.10	1542.59	640.84	1547.32	640.83	1348.55	647.97	1353.14	647.93	1038.04	409.43	820.26	557.82	0	1	1	2	-1	-1	-54.38	32.04	851.33	-2.00	30.39	859.18	0.03	0.41	-0.91	0.04	0.41	-0.91	0	 -1	
4906142380	SMP	1	1545.98	633.66	1350.30	641.04	12.06	12.06	3.11	11.80	11.80	3.09	1542.81	641.76	1547.43	641.82	1348.64	648.95	1353.24	648.92	1033.65	410.39	817.73	559.31	0	1	1	2	-1	-1	-54.49	31.82	852.33	-2.03	30.11	858.75	0.01	0.41	-0.91	0.04	0.40	-0.91	0	 -1	
4906175715	SMP	1	1546.51	634.73	1350.75	642.40	12.27	12.27	3.11	11.99	11.99	3.09	1543.56	642.88	1548.29	642.90	1349.09	650.45	1353.67	650.43	1035.41	411.11	817.07	559.29	0	1	1	2	-1	-1	-54.56	31.43	849.94	-2.15	29.70	858.66	0.03	0.41	-0.91	0.04	0.41	-0.91	0	 -1	
4906209042	SMP	1	1547.48	635.54	1351.67	643.21	12.23	12.23	3.11	12.09	12.09	3.09	1544.43	643.73	1549.22	643.72	1349.82	651.19	1354.43	651.18	1033.81	411.78	812.38	560.90	0	1	1	2	-1	-1	-54.66	31.13	847.73	-2.35	29.48	858.12	0.02	0.41	-0.91	0.03	0.41	-0.91	0	 -1	
4906242422	SMP	1	1548.70	635.14	1352.81	643.16	12.08	12.08	3.11	12.12	12.12	3.10	1545.78	643.44	1550.39	643.56	1351.08	651.23	1355.65	651.22	1031.92	411.34	809.73	561.73	0	1	1	2	-1	-1	-55.12	31.25	849.62	-2.68	29.46	857.95	0.02	0.42	-0.91	0.03	0.41	-0.91	0	 -1	
4906276095	SMP	1	1550.29	634.63	1354.10	642.75	12.19	12.19	3.11	12.07	12.07	3.10	1547.17	642.82	1552.00	642.87	1352.51	650.85	1357.21	650.80	1030.36	412.29	810.08	562.39	0	1	1	2	-1	-1	-55.27	31.29	845.74	-3.08	29.52	856.50	0.02	0.41	-0.91	0.05	0.41	-0.91	0	 -1	
4906309015	SMP	1	1551.37	634.16	1355.02	642.04	12.36	12.36	3.11	12.12	12.12	3.10	1548.57	642.60	1553.32	642.66	1353.58	650.22	1358.19	650.18	1033.47	413.01	810.93	562.14	0	1	1	2	-1	-1	-55.61	31.34	845.46	-3.36	29.68	856.40	0.04	0.43	-0.90	0.05	0.42	-0.91	0	 -1	
4906342361	SMP	1	1552.99	633.87	1356.44	641.22	12.17	12.17	3.11	11.96	11.96	3.10	1549.90	642.21	1554.74	642.19	1354.91	649.58	1359.48	649.51	1030.90	413.91	809.92	560.96	0	1	1	2	-1	-1	-55.83	31.37	843.19	-3.72	29.86	856.45	0.02	0.42	-0.91	0.05	0.43	-0.90	0	 -1	
4906375687	SMP	1	1554.25	633.54	1357.60	640.44	12.23	12.23	3.10	12.17	12.17	3.10	1551.20	641.79	1556.08	641.84	1355.98	648.71	1360.63	648.63	1030.49	415.46	808.72	560.54	0	1	1	2	-1	-1	-56.02	31.38	840.79	-4.02	30.07	855.59	0.03	0.41	-0.91	0.04	0.42	-0.91	0	 -1	
4906409011	SMP	1	1555.30	633.66	1358.57	640.14	12.27	12.27	3.10	12.28	12.28	3.11	1552.22	641.87	1557.09	641.97	1357.02	648.39	1361.58	648.35	1028.02	416.97	809.42	559.85	0	1	1	2	-1	-1	-56.20	31.30	839.37	-4.29	30.16	855.82	0.02	0.41	-0.91	0.04	0.42	-0.91	0	 -1	
4906442342	SMP	1	1556.28	633.72	1359.50	639.76	12.07	12.07	3.10	12.23	12.23	3.11	1553.46	641.96	1558.07	642.07	1357.80	647.87	1362.51	647.87	1030.78	417.84	809.02	559.90	0	1	1	2	-1	-1	-56.76	31.42	843.35	-4.51	30.25	854.37	0.03	0.42	-0.91	0.04	0.41	-0.91	0	 -1	
4906475674	SMP	1	1557.06	634.06	1360.20	639.53	12.02	12.02	3.08	11.98	11.98	3.11	1554.01	642.55	1558.78	642.56	1358.66	647.79	1363.23	647.74	1029.57	417.44	809.73	558.94	0	1	1	2	-1	-1	-56.75	31.18	840.68	-4.73	30.30	854.94	0.02	0.43	-0.90	0.05	0.42	-0.91	0	 -1	
4906509007	SMP	1	1557.98	634.49	1361.15	639.74	11.98	11.98	3.08	12.03	12.03	3.10	1555.01	642.77	1559.66	642.79	1359.64	647.87	1364.22	647.80	1031.15	418.18	811.28	558.30	0	1	1	2	-1	-1	-57.12	31.18	842.47	-4.99	30.27	854.82	0.03	0.42	-0.91	0.05	0.41	-0.91	0	 -1	
4906542336	SMP	1	1558.97	634.11	1362.16	639.20	11.86	11.86	3.06	11.91	11.91	3.09	1556.02	642.60	1560.77	642.58	1360.61	647.58	1365.19	647.60	1031.40	417.80	812.18	556.62	0	1	1	2	-1	-1	-57.31	31.18	840.99	-5.26	30.34	854.97	0.03	0.42	-0.91	0.05	0.43	-0.90	0	 -1	
4906575677	SMP	1	1559.97	634.39	1363.11	639.44	11.85	11.85	3.05	11.73	11.73	3.08	1557.02	642.74	1561.65	642.76	1361.61	647.74	1366.17	647.68	1031.32	417.66	814.95	554.99	0	1	1	2	-1	-1	-57.69	31.21	842.94	-5.53	30.33	855.48	0.03	0.42	-0.91	0.05	0.42	-0.91	0	 -1	
4906609005	SMP	1	1561.15	634.70	1364.29	639.57	11.93	11.93	3.04	11.82	11.82	3.07	1558.19	642.89	1563.06	642.98	1362.68	647.79	1367.25	647.74	1032.26	419.59	815.54	554.56	0	1	1	2	-1	-1	-57.79	31.03	839.40	-5.82	30.32	855.70	0.03	0.41	-0.91	0.04	0.42	-0.91	0	 -1	
4906642739	SMP	1	1562.42	634.92	1365.67	639.84	11.90	11.90	3.04	11.89	11.89	3.07	1559.50	643.34	1564.14	643.29	1363.73	647.89	1368.38	647.88	1032.95	419.10	810.53	556.22	0	1	1	2	-1	-1	-58.37	31.07	843.13	-6.12	30.26	854.99	0.03	0.42	-0.91	0.03	0.41	-0.91	0	 -1	
4906675655	SMP	1	1563.76	635.62	1366.72	640.45	11.82	11.82	3.03	11.83	11.83	3.06	1560.68	643.92	1565.36	643.87	1364.96	648.66	1369.57	648.62	1029.96	419.84	808.29	556.92	0	1	1	2	-1	-1	-58.66	30.90	842.78	-6.44	30.06	855.10	0.02	0.41	-0.91	0.04	0.42	-0.91	0	 -1	
4906708968	SMP	1	1564.68	636.30	1367.75	640.85	11.74	11.74	3.02	11.76	11.76	3.05	1561.69	644.66	1566.38	644.72	1365.96	648.98	1370.63	648.98	1030.09	419.51	806.11	558.62	0	1	1	2	-1	-1	-58.96	30.70	843.19	-6.72	29.94	854.35	0.03	0.42	-0.91	0.04	0.41	-0.91	0	 -1	
4906742336	SMP	1	1565.56	637.20	1368.57	641.57	11.68	11.68	3.01	11.86	11.86	3.05	1562.53	645.59	1567.27	645.55	1366.72	649.78	1371.31	649.77	1029.48	418.85	802.71	559.57	0	1	1	2	-1	-1	-59.16	30.45	842.74	-6.92	29.74	854.75	0.03	0.42	-0.91	0.03	0.42	-0.91	0	 -1	
4906775648	SMP	1	1566.21	637.81	1369.35	642.32	11.79	11.79	3.01	11.75	11.75	3.04	1563.07	646.05	1567.89	646.14	1367.68	650.67	1372.25	650.64	1028.45	418.63	802.66	559.25	0	1	1	2	-1	-1	-59.20	30.25	841.02	-7.17	29.51	854.94	0.02	0.42	-0.91	0.04	0.43	-0.90	0	 -1	
4906808975	SMP	1	1566.55	638.24	1369.84	642.93	11.85	11.85	3.00	11.93	11.93	3.05	1563.66	646.59	1568.36	646.67	1368.00	651.01	1372.73	651.00	1028.70	418.26	800.82	560.31	0	1	1	2	-1	-1	-59.46	30.16	842.74	-7.27	29.37	853.65	0.03	0.42	-0.91	0.04	0.41	-0.91	0	 -1	
4906842300	SMP	1	1566.98	638.82	1370.20	643.65	12.04	12.04	3.01	11.92	11.92	3.05	1563.81	647.01	1568.44	646.91	1368.42	651.77	1373.15	651.76	1026.02	419.18	799.76	561.48	0	1	1	2	-1	-1	-59.60	30.13	844.29	-7.38	29.14	852.73	0.02	0.41	-0.91	0.04	0.41	-0.91	0	 -1	
4906875676	SMP	1	1566.81	639.21	1370.02	644.03	11.85	11.85	3.01	12.04	12.04	3.05	1563.74	647.56	1568.38	647.65	1368.28	652.16	1372.89	652.12	1025.17	418.20	797.77	562.30	0	1	1	2	-1	-1	-59.65	29.99	845.16	-7.33	29.05	853.06	0.02	0.42	-0.91	0.04	0.41	-0.91	0	 -1	
4906908962	SMP	1	1566.14	639.66	1369.52	644.55	11.90	11.90	3.02	12.04	12.04	3.06	1563.08	647.82	1567.75	647.90	1367.73	652.75	1372.33	652.70	1023.69	418.71	795.46	563.83	0	1	1	2	-1	-1	-59.49	29.93	845.47	-7.18	28.90	853.33	0.02	0.41	-0.91	0.03	0.42	-0.91	0	 -1	
4906942298	SMP	1	1565.08	639.72	1368.52	644.83	11.95	11.95	3.02	11.69	11.69	3.05	1562.02	648.09	1566.88	648.18	1366.95	652.95	1371.55	652.91	1024.03	418.33	796.10	564.75	0	1	1	2	-1	-1	-59.08	29.78	843.29	-6.97	28.84	853.31	0.03	0.42	-0.91	0.05	0.41	-0.91	0	 -1	
4906975648	SMP	1	1563.94	639.91	1367.47	645.24	11.75	11.75	3.01	12.17	12.17	3.06	1560.92	648.36	1565.75	648.35	1365.84	653.46	1370.52	653.41	1023.57	417.15	796.88	564.78	0	1	1	2	-1	-1	-58.71	29.69	842.20	-6.67	28.68	852.62	0.03	0.42	-0.90	0.05	0.42	-0.91	0	 -1	
4907009071	SMP	1	1562.56	640.25	1366.09	645.72	11.93	11.93	3.01	11.94	11.94	3.06	1559.74	648.63	1564.39	648.68	1364.63	653.84	1369.21	653.79	1025.03	417.00	801.51	563.75	0	1	1	2	-1	-1	-58.53	29.69	844.53	-6.34	28.60	853.25	0.03	0.42	-0.90	0.05	0.41	-0.91	0	 -1	
4907042300	SMP	1	1560.90	640.68	1364.44	646.39	11.94	11.94	3.02	11.97	11.97	3.06	1557.93	648.94	1562.65	648.92	1362.92	654.69	1367.50	654.60	1025.90	417.24	803.63	562.97	0	1	1	2	-1	-1	-58.00	29.58	843.72	-5.87	28.38	853.43	0.03	0.42	-0.91	0.05	0.42	-0.91	0	 -1	
4907075603	SMP	1	1559.12	641.06	1362.86	647.09	12.03	12.03	3.02	11.95	11.95	3.06	1556.32	649.45	1561.01	649.36	1361.24	655.33	1365.99	655.30	1028.49	417.48	805.76	562.30	0	1	1	2	-1	-1	-57.61	29.48	844.30	-5.43	28.14	851.68	0.04	0.42	-0.91	0.05	0.42	-0.91	0	 -1	
4907108934	SMP	1	1557.55	641.51	1361.24	648.01	12.14	12.14	3.04	11.90	11.90	3.05	1554.78	649.74	1559.39	649.76	1359.69	656.09	1364.34	655.99	1030.43	417.98	808.96	562.62	0	1	1	2	-1	-1	-57.26	29.43	845.44	-5.00	27.95	851.84	0.03	0.42	-0.91	0.05	0.41	-0.91	0	 -1	
4907142271	SMP	1	1556.13	641.68	1359.81	648.63	12.01	12.01	3.04	12.02	12.02	3.06	1553.27	649.86	1558.07	649.93	1358.35	656.82	1363.11	656.76	1033.04	418.47	812.94	562.87	0	1	1	2	-1	-1	-56.75	29.32	843.46	-4.64	27.69	850.11	0.04	0.41	-0.91	0.06	0.42	-0.91	0	 -1	
4907175602	SMP	1	1554.87	641.95	1358.55	649.34	12.08	12.08	3.04	12.13	12.13	3.06	1551.88	650.26	1556.72	650.28	1356.98	657.49	1361.54	657.51	1032.47	418.90	813.47	562.28	0	1	1	2	-1	-1	-56.28	29.17	841.97	-4.26	27.56	851.89	0.03	0.42	-0.91	0.04	0.42	-0.91	0	 -1	
4907208927	SMP	1	1553.63	642.33	1357.09	650.00	12.10	12.10	3.05	12.16	12.16	3.07	1550.80	650.68	1555.40	650.69	1355.66	658.09	1360.29	657.97	1035.13	418.26	817.09	562.13	0	1	1	2	-1	-1	-56.16	29.16	845.04	-3.91	27.40	851.49	0.03	0.42	-0.91	0.05	0.41	-0.91	0	 -1	
4907242256	SMP	1	1552.47	642.28	1356.02	650.35	11.95	11.95	3.04	12.00	12.00	3.07	1549.69	650.62	1554.37	650.70	1354.52	658.59	1359.16	658.60	1038.10	418.69	819.10	561.01	0	1	1	2	-1	-1	-55.84	29.15	844.53	-3.60	27.25	851.54	0.03	0.42	-0.91	0.05	0.42	-0.91	0	 -1	
4907275600	SMP	1	1551.57	642.09	1355.22	650.34	12.04	12.04	3.05	12.08	12.08	3.07	1548.74	650.52	1553.36	650.62	1353.67	658.67	1358.21	658.63	1039.71	417.57	820.36	559.91	0	1	1	2	-1	-1	-55.68	29.23	846.03	-3.36	27.27	852.76	0.03	0.43	-0.90	0.04	0.43	-0.90	0	 -1	
4907308926	SMP	1	1550.43	641.87	1353.91	650.27	12.08	12.08	3.05	12.24	12.24	3.08	1547.55	650.24	1552.14	650.26	1352.20	658.51	1356.88	658.47	1040.01	417.20	819.06	559.90	0	1	1	2	-1	-1	-55.45	29.36	847.51	-2.98	27.28	851.47	0.03	0.42	-0.90	0.04	0.42	-0.91	0	 -1	
4907342262	SMP	1	1549.06	641.56	1352.53	650.04	12.03	12.03	3.05	12.33	12.33	3.10	1546.01	649.79	1550.66	649.84	1350.73	658.02	1355.37	657.98	1038.44	417.22	816.35	561.81	0	1	1	2	-1	-1	-55.04	29.47	847.34	-2.58	27.42	851.93	0.02	0.42	-0.91	0.03	0.41	-0.91	0	 -1	
4907375588	SMP	1	1547.53	641.16	1351.01	649.58	12.12	12.12	3.06	12.03	12.03	3.09	1544.64	649.59	1549.34	649.65	1349.31	657.83	1354.09	657.76	1038.52	416.45	815.79	561.77	0	1	1	2	-1	-1	-54.64	29.51	846.83	-2.21	27.42	850.11	0.03	0.43	-0.90	0.04	0.42	-0.91	0	 -1	
4907408891	SMP	1	1545.84	640.92	1349.20	649.26	12.10	12.10	3.06	12.12	12.12	3.09	1542.82	649.24	1547.52	649.33	1347.47	657.53	1352.14	657.55	1037.56	415.52	813.65	562.27	0	1	1	2	-1	-1	-54.15	29.60	846.71	-1.70	27.51	850.73	0.02	0.42	-0.91	0.03	0.42	-0.91	0	 -1	
4907442254	SMP	1	1544.16	640.90	1347.41	649.04	12.32	12.32	3.07	12.36	12.36	3.10	1540.95	649.21	1545.83	649.25	1345.65	657.17	1350.32	657.06	1034.32	415.40	811.72	563.66	0	1	1	2	-1	-1	-53.45	29.49	843.37	-1.21	27.61	850.33	0.01	0.42	-0.91	0.03	0.41	-0.91	0	 -1	
4907475625	SMP	1	1542.33	641.04	1345.55	649.06	12.11	12.11	3.07	12.34	12.34	3.11	1539.19	649.56	1543.98	649.46	1343.79	657.25	1348.40	657.16	1031.95	414.17	809.11	563.85	0	1	1	2	-1	-1	-53.03	29.45	844.25	-0.70	27.60	850.93	0.02	0.43	-0.90	0.03	0.42	-0.91	0	 -1	
4907508890	SMP	1	1539.90	641.50	1343.04	649.12	12.20	12.20	3.08	12.20	12.20	3.11	1537.13	649.77	1542.07	649.77	1341.78	657.30	1346.37	657.19	1035.50	414.91	813.69	563.22	0	1	1	2	-1	-1	-52.26	29.25	840.47	-0.15	27.62	851.64	0.04	0.42	-0.91	0.06	0.42	-0.91	0	 -1	
4907542228	SMP	1	1538.37	641.28	1341.69	649.02	12.37	12.37	3.09	12.54	12.54	3.13	1535.68	649.68	1540.35	649.70	1340.18	657.16	1344.87	656.99	1037.79	414.45	813.52	563.63	0	1	1	2	-1	-1	-52.09	29.41	844.52	0.26	27.63	850.60	0.04	0.42	-0.90	0.05	0.41	-0.91	0	 -1	
4907575568	SMP	1	1536.96	640.91	1340.26	648.50	12.10	12.10	3.08	12.37	12.37	3.13	1533.91	649.28	1538.86	649.29	1338.71	656.73	1343.28	656.68	1036.01	415.39	811.54	563.09	0	1	1	2	-1	-1	-51.26	29.29	838.09	0.68	27.77	851.77	0.02	0.42	-0.91	0.04	0.42	-0.91	0	 -1	
